11/23/2021/2:45:35 PM	F17  	1013.0	0.0	27.9000	28.98	91.46	27.8800	28.98	91.95	27.8800	28.98	91.42	27.7700	28.98	91.57	27.2350	28.98	91.56	27.0800	28.98	90.93	27.3300	28.98	90.71	27.3050	28.98	90.17	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:36 PM	F17  	1013.0	0.0	27.9300	28.97	91.22	27.9100	28.97	91.71	27.8900	28.97	91.35	27.6900	28.97	92.27	27.2525	28.97	91.43	27.0675	28.97	91.06	27.3388	28.97	90.65	27.2888	28.97	90.33	NaN	NaN	NaN	NaN	28.9700	28.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:37 PM	F17  	1013.0	0.0	27.9262	28.97	91.25	27.9062	28.97	91.74	27.8625	28.97	91.59	27.7613	28.97	91.66	27.2600	28.97	91.36	27.0787	28.97	90.96	27.3500	28.97	90.55	27.2888	28.97	90.33	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:38 PM	F17  	1013.0	0.0	27.9037	28.97	91.44	27.8837	28.97	91.94	27.8788	28.97	91.45	27.7688	28.97	91.59	27.2662	28.97	91.31	27.0775	28.97	90.97	27.3625	28.97	90.44	27.2812	28.97	90.39	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:39 PM	F17  	1013.0	0.0	27.9288	28.97	91.23	27.9100	28.97	91.71	27.8712	28.97	91.51	27.7563	28.97	91.70	27.2575	28.97	91.39	27.0637	28.97	91.09	27.3450	28.97	90.59	27.2825	28.97	90.38	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:40 PM	F17  	1013.0	0.0	27.9175	28.97	91.32	27.9112	28.97	91.70	27.8788	28.97	91.45	27.7338	28.97	91.89	27.2563	28.97	91.40	27.0663	28.97	91.07	27.3487	28.97	90.56	27.3025	28.97	90.21	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:41 PM	F17  	1013.0	0.0	27.9012	28.97	91.46	27.9163	28.97	91.66	27.8725	28.97	91.50	27.7625	28.97	91.65	27.2725	28.97	91.26	27.0700	28.97	91.04	27.3225	28.97	90.79	27.2975	28.97	90.25	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:42 PM	F17  	1013.0	0.0	27.9100	28.97	91.39	27.8912	28.97	91.87	27.8900	28.97	91.35	27.7800	28.97	91.50	27.2800	28.97	91.19	27.0637	28.97	91.09	27.3375	28.97	90.66	27.2775	28.97	90.42	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:43 PM	F17  	1013.0	0.0	27.9112	28.97	91.38	27.8975	28.97	91.82	27.8900	28.97	91.35	27.7700	28.97	91.58	27.2613	28.97	91.35	27.0413	28.97	91.29	27.3350	28.97	90.68	27.2825	28.97	90.38	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:44 PM	F17  	1013.0	0.0	27.9200	28.97	91.30	27.8837	28.97	91.94	27.8850	28.97	91.40	27.7087	28.97	92.11	27.2563	28.97	91.40	27.0487	28.97	91.22	27.3388	28.97	90.65	27.2900	28.97	90.32	NaN	NaN	NaN	NaN	28.9687	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:45 PM	F17  	1013.0	0.0	27.9200	28.96	91.32	27.9100	28.96	91.73	27.8500	28.96	91.71	27.7700	28.96	91.60	27.2600	28.96	91.38	27.0600	28.96	91.14	27.3437	28.96	90.62	27.3025	28.96	90.22	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:46 PM	F17  	1013.0	0.0	27.9112	28.96	91.39	27.8625	28.96	92.13	27.8700	28.96	91.54	27.7138	28.96	92.08	27.2538	28.96	91.43	27.0663	28.96	91.09	27.3150	28.96	90.87	27.3038	28.96	90.21	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:47 PM	F17  	1013.0	0.0	27.9200	28.96	91.32	27.8800	28.96	91.98	27.8700	28.96	91.54	27.7400	28.96	91.86	27.2563	28.96	91.41	27.0762	28.96	91.00	27.3062	28.96	90.94	27.2937	28.96	90.30	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:48 PM	F17  	1013.0	0.0	27.8963	28.96	91.52	27.9188	28.96	91.65	27.8625	28.96	91.60	27.7950	28.96	91.38	27.2538	28.96	91.43	27.0613	28.96	91.13	27.3475	28.96	90.59	27.2963	28.96	90.28	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:49 PM	F17  	1013.0	0.0	27.9350	28.96	91.19	27.9037	28.96	91.78	27.8788	28.96	91.46	27.7563	28.96	91.71	27.2500	28.96	91.47	27.0500	28.96	91.23	27.3637	28.96	90.45	27.3000	28.96	90.24	NaN	NaN	NaN	NaN	28.9612	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:50 PM	F17  	1013.0	0.0	27.9043	28.97	91.44	27.8614	28.97	92.13	27.8686	28.97	91.54	27.7300	28.97	91.93	27.2643	28.97	91.33	27.0571	28.97	91.15	27.3457	28.97	90.59	27.2857	28.97	90.35	NaN	NaN	NaN	NaN	28.9686	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:51 PM	F17  	1013.0	0.0	27.9300	28.96	91.23	27.8700	28.96	92.07	27.8600	28.96	91.63	27.7300	28.96	91.94	27.2771	28.96	91.23	27.0743	28.96	91.02	27.3329	28.96	90.71	27.2586	28.96	90.60	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:52 PM	F17  	1013.0	0.0	27.9114	28.96	91.39	27.8971	28.96	91.84	27.8686	28.96	91.55	27.7043	28.96	92.16	27.2514	28.96	91.46	27.0586	28.96	91.15	27.3371	28.96	90.68	27.2786	28.96	90.43	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:53 PM	F17  	1013.0	0.0	27.9186	28.96	91.33	27.8843	28.96	91.95	27.8614	28.96	91.61	27.7814	28.96	91.50	27.2543	28.96	91.43	27.0786	28.96	90.98	27.3257	28.96	90.77	27.3043	28.96	90.21	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:54 PM	W17  	1013.0	0.0	27.9100	28.96	91.40	27.9062	28.96	91.76	27.8700	28.96	91.54	27.7300	28.96	91.94	27.2538	28.96	91.43	27.0712	28.96	91.04	27.3262	28.96	90.77	27.3038	28.96	90.21	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:55 PM	W17  	1013.0	0.0	27.9100	28.96	91.40	27.8800	28.96	91.98	27.8700	28.96	91.54	27.7300	28.96	91.94	27.2437	28.96	91.52	27.0600	28.96	91.14	27.3300	28.96	90.74	27.3000	28.96	90.25	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:56 PM	W17  	1013.0	0.0	27.9175	28.96	91.34	27.9100	28.96	91.73	27.8700	28.96	91.54	27.7325	28.96	91.92	27.2400	28.96	91.55	27.0475	28.96	91.25	27.3300	28.96	90.74	27.2875	28.96	90.35	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:57 PM	W17  	1013.0	0.0	27.9029	28.96	91.46	27.9086	28.96	91.74	27.8686	28.96	91.55	27.7471	28.96	91.79	27.2400	28.96	91.55	27.0514	28.96	91.21	27.3300	28.96	90.74	27.2800	28.96	90.42	NaN	NaN	NaN	NaN	28.9614	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:58 PM	W17  	1013.0	0.0	27.9200	28.97	91.30	27.9000	28.97	91.80	27.8637	28.97	91.58	27.7300	28.97	91.93	27.2338	28.97	91.59	27.0475	28.97	91.23	27.3238	28.97	90.78	27.2862	28.97	90.35	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:45:59 PM	W17  	1013.0	0.0	27.9217	28.97	91.29	27.9000	28.97	91.80	27.8883	28.97	91.37	27.7233	28.97	91.98	27.2550	28.97	91.41	27.0650	28.97	91.08	27.3200	28.97	90.81	27.2900	28.97	90.32	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:00 PM	W17  	1013.0	0.0	27.9250	28.97	91.26	27.8933	28.97	91.85	27.8783	28.97	91.45	27.7067	28.97	92.13	27.2600	28.97	91.36	27.0500	28.97	91.21	27.3300	28.97	90.72	27.3000	28.97	90.23	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:01 PM	W17  	1013.0	0.0	27.9017	28.97	91.46	27.8650	28.97	92.10	27.8717	28.97	91.51	27.7833	28.97	91.47	27.2500	28.97	91.45	27.0700	28.97	91.04	27.3300	28.97	90.72	27.3100	28.97	90.15	NaN	NaN	NaN	NaN	28.9683	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:02 PM	W17  	1013.0	0.0	27.9117	28.96	91.39	27.8933	28.96	91.87	27.8833	28.96	91.43	27.7483	28.96	91.78	27.2400	28.96	91.55	27.0800	28.96	90.97	27.3400	28.96	90.65	27.2700	28.96	90.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:03 PM	W17  	1013.0	0.0	27.9229	28.96	91.29	27.9114	28.96	91.71	27.8943	28.96	91.33	27.7400	28.96	91.86	27.2400	28.96	91.55	27.0686	28.96	91.07	27.3400	28.96	90.65	27.2871	28.96	90.36	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:04 PM	W17  	1013.0	0.0	27.9375	28.96	91.17	27.9175	28.96	91.66	27.8637	28.96	91.59	27.7412	28.96	91.84	27.2462	28.96	91.50	27.0600	28.96	91.14	27.3463	28.96	90.60	27.2937	28.96	90.30	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:05 PM	W17  	1013.0	0.0	27.9200	28.96	91.32	27.9000	28.96	91.81	27.8900	28.96	91.37	27.7500	28.96	91.77	27.2600	28.96	91.38	27.0300	28.96	91.40	27.3600	28.96	90.48	27.2800	28.96	90.42	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:06 PM	W17  	1013.0	0.0	27.9125	28.96	91.38	27.9312	28.96	91.55	27.8900	28.96	91.37	27.7300	28.96	91.94	27.2662	28.96	91.33	27.0550	28.96	91.18	27.3663	28.96	90.43	27.2925	28.96	90.31	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:07 PM	W17  	1013.0	0.0	27.9300	28.96	91.23	27.9400	28.96	91.47	27.8900	28.96	91.37	27.7300	28.96	91.94	27.2850	28.96	91.16	27.0650	28.96	91.10	27.3650	28.96	90.44	27.3050	28.96	90.20	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:08 PM	W17  	1013.0	0.0	27.9213	28.96	91.31	27.9213	28.96	91.63	27.8900	28.96	91.37	27.7475	28.96	91.79	27.2625	28.96	91.36	27.0600	28.96	91.14	27.3663	28.96	90.43	27.3100	28.96	90.16	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:09 PM	W17  	1013.0	0.0	27.9350	28.96	91.19	27.9350	28.96	91.51	27.8900	28.96	91.37	27.7850	28.96	91.47	27.2900	28.96	91.12	27.0900	28.96	90.88	27.3900	28.96	90.22	27.3400	28.96	89.90	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:10 PM	W17  	1013.0	0.0	27.9500	28.96	91.06	27.9500	28.96	91.39	27.8912	28.96	91.36	27.7362	28.96	91.89	27.2963	28.96	91.07	27.0900	28.96	90.88	27.3650	28.96	90.44	27.3337	28.96	89.96	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:11 PM	W17  	1013.0	0.0	27.9500	28.96	91.06	27.9500	28.96	91.39	27.9012	28.96	91.27	27.7138	28.96	92.08	27.2937	28.96	91.09	27.0900	28.96	90.88	27.3562	28.96	90.51	27.3425	28.96	89.88	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:12 PM	W17  	1013.0	0.0	27.9500	28.96	91.06	27.9500	28.96	91.39	27.9112	28.96	91.19	27.7475	28.96	91.79	27.2963	28.96	91.07	27.1088	28.96	90.72	27.3912	28.96	90.21	27.3437	28.96	89.87	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:13 PM	W17  	1013.0	0.0	27.9500	28.96	91.06	27.9512	28.96	91.37	27.9200	28.96	91.11	27.7963	28.96	91.37	27.3000	28.96	91.03	27.1200	28.96	90.62	27.4100	28.96	90.05	27.3400	28.96	89.90	NaN	NaN	NaN	NaN	28.9612	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:14 PM	W17  	1013.0	0.0	27.9500	28.97	91.05	27.9638	28.97	91.25	27.9213	28.97	91.09	27.7675	28.97	91.60	27.3250	28.97	90.80	27.1075	28.97	90.71	27.4163	28.97	89.98	27.3525	28.97	89.78	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:15 PM	W17  	1013.0	0.0	27.9525	28.97	91.03	27.9912	28.97	91.02	27.9325	28.97	90.99	27.7525	28.97	91.73	27.3337	28.97	90.73	27.1187	28.97	90.62	27.4138	28.97	90.01	27.3663	28.97	89.67	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:16 PM	W17  	1013.0	0.0	27.9700	28.97	90.88	28.0038	28.97	90.91	27.9500	28.97	90.84	27.7725	28.97	91.56	27.3425	28.97	90.65	27.1300	28.97	90.52	27.4163	28.97	89.98	27.3700	28.97	89.63	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:17 PM	W17  	1013.0	0.0	27.9700	28.97	90.88	28.0300	28.97	90.69	27.9500	28.97	90.84	27.7900	28.97	91.41	27.3375	28.97	90.69	27.1425	28.97	90.41	27.4387	28.97	89.79	27.3762	28.97	89.58	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:18 PM	W17  	1013.0	0.0	27.9725	28.97	90.86	28.0200	28.97	90.78	27.9512	28.97	90.83	27.7988	28.97	91.34	27.3362	28.97	90.71	27.1562	28.97	90.29	27.4375	28.97	89.80	27.3738	28.97	89.60	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:19 PM	W17  	1013.0	0.0	27.9900	28.97	90.71	28.0237	28.97	90.74	27.9600	28.97	90.76	27.7912	28.97	91.40	27.3543	28.97	90.55	27.1457	28.97	90.38	27.4514	28.97	89.69	27.3986	28.97	89.39	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:20 PM	W17  	1013.0	0.0	27.9929	28.97	90.69	28.0486	28.97	90.54	27.9629	28.97	90.74	27.7971	28.97	91.35	27.3743	28.97	90.38	27.1614	28.97	90.25	27.4671	28.97	89.55	27.4171	28.97	89.24	NaN	NaN	NaN	NaN	28.9686	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:21 PM	W17  	1013.0	0.0	28.0114	28.96	90.54	28.0400	28.96	90.62	27.9814	28.96	90.59	27.7800	28.96	91.51	27.3857	28.96	90.30	27.1871	28.96	90.04	27.4643	28.96	89.59	27.4029	28.96	89.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:22 PM	W17  	1013.0	0.0	28.0200	28.96	90.47	28.0400	28.96	90.62	27.9900	28.96	90.52	27.7800	28.96	91.51	27.3900	28.96	90.26	27.1875	28.96	90.04	27.4725	28.96	89.52	27.4213	28.96	89.22	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:23 PM	W17  	1013.0	0.0	28.0200	28.96	90.47	28.0875	28.96	90.22	28.0000	28.96	90.44	27.8188	28.96	91.18	27.3900	28.96	90.26	27.1738	28.96	90.16	27.4862	28.96	89.41	27.4525	28.96	88.95	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:24 PM	W17  	1013.0	0.0	28.0188	28.96	90.48	28.0725	28.96	90.35	28.0012	28.96	90.43	27.8125	28.96	91.23	27.4025	28.96	90.15	27.1887	28.96	90.03	27.5087	28.96	89.22	27.4475	28.96	88.99	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:25 PM	W17  	1013.0	0.0	28.0157	28.96	90.51	28.0886	28.96	90.21	28.0100	28.96	90.35	27.8314	28.96	91.07	27.4157	28.96	90.04	27.2000	28.96	89.93	27.5029	28.96	89.27	27.4343	28.96	89.11	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:26 PM	W17  	1013.0	0.0	28.0488	28.96	90.23	28.0837	28.96	90.25	28.0125	28.96	90.33	27.8388	28.96	91.01	27.4325	28.96	89.90	27.2125	28.96	89.83	27.5275	28.96	89.06	27.4550	28.96	88.93	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:27 PM	W17  	1013.0	0.0	28.0417	28.96	90.29	28.1067	28.96	90.06	28.0333	28.96	90.16	27.8317	28.96	91.07	27.4400	28.96	89.83	27.2400	28.96	89.59	27.5400	28.96	88.95	27.4800	28.96	88.72	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:28 PM	W17  	1013.0	0.0	28.0500	28.96	90.22	28.0960	28.96	90.15	28.0480	28.96	90.03	27.8560	28.96	90.86	27.4800	28.96	89.50	27.2400	28.96	89.59	27.5600	28.96	88.79	27.4600	28.96	88.89	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:29 PM	W17  	1013.0	0.0	28.0500	28.96	90.22	28.1200	28.96	89.95	28.0400	28.96	90.10	27.9200	28.96	90.32	27.4800	28.96	89.50	27.2500	28.96	89.51	27.5650	28.96	88.74	27.4600	28.96	88.89	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:30 PM	W17  	1013.0	0.0	28.0725	28.96	90.03	28.1188	28.96	89.96	28.0600	28.96	89.93	27.8837	28.96	90.63	27.4675	28.96	89.60	27.2600	28.96	89.42	27.5888	28.96	88.55	27.4850	28.96	88.68	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:31 PM	W17  	1013.0	0.0	28.0900	28.96	89.88	28.1100	28.96	90.03	28.0600	28.96	89.93	27.8400	28.96	91.00	27.4800	28.96	89.50	27.2750	28.96	89.29	27.5850	28.96	88.58	27.4950	28.96	88.60	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:32 PM	W17  	1013.0	0.0	28.0900	28.96	89.88	28.1487	28.96	89.71	28.0725	28.96	89.83	27.8763	28.96	90.69	27.5125	28.96	89.22	27.2713	28.96	89.33	27.5825	28.96	88.60	27.5150	28.96	88.43	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:33 PM	W17  	1013.0	0.0	28.0950	28.96	89.84	28.1600	28.96	89.62	28.0900	28.96	89.68	27.9250	28.96	90.28	27.5100	28.96	89.24	27.2800	28.96	89.25	27.6300	28.96	88.20	27.5000	28.96	88.55	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:34 PM	W17  	1013.0	0.0	28.1125	28.96	89.69	28.2125	28.96	89.18	28.0925	28.96	89.66	27.9350	28.96	90.20	27.5300	28.96	89.07	27.3100	28.96	89.00	27.6100	28.96	88.37	27.5200	28.96	88.39	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:35 PM	W17  	1013.0	0.0	28.1200	28.96	89.63	28.1900	28.96	89.37	28.1000	28.96	89.60	27.9200	28.96	90.32	27.5350	28.96	89.03	27.3100	28.96	89.00	27.6350	28.96	88.16	27.5300	28.96	88.30	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:36 PM	W17  	1013.0	0.0	28.1157	28.96	89.67	28.2014	28.96	89.27	28.1014	28.96	89.59	27.9100	28.96	90.41	27.5543	28.96	88.87	27.3243	28.96	88.88	27.6457	28.96	88.07	27.5400	28.96	88.22	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:37 PM	W17  	1013.0	0.0	28.1487	28.96	89.39	28.2125	28.96	89.18	28.1150	28.96	89.47	27.9100	28.96	90.41	27.5600	28.96	88.82	27.3362	28.96	88.78	27.6588	28.96	87.96	27.5525	28.96	88.11	NaN	NaN	NaN	NaN	28.9612	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:38 PM	W17  	1013.0	0.0	28.1412	28.97	89.44	28.2338	28.97	88.99	28.1487	28.97	89.18	27.9125	28.97	90.37	27.5663	28.97	88.75	27.3400	28.97	88.73	27.6762	28.97	87.80	27.5538	28.97	88.09	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:39 PM	W17  	1013.0	0.0	28.1512	28.97	89.36	28.2538	28.97	88.83	28.1412	28.97	89.24	27.9300	28.97	90.23	27.5762	28.97	88.67	27.3400	28.97	88.73	27.6800	28.97	87.77	27.5687	28.97	87.97	NaN	NaN	NaN	NaN	28.9687	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:40 PM	W17  	1013.0	0.0	28.1625	28.96	89.28	28.2138	28.96	89.17	28.1512	28.96	89.17	27.9312	28.96	90.23	27.5987	28.96	88.50	27.3650	28.96	88.53	27.6988	28.96	87.63	27.5800	28.96	87.89	NaN	NaN	NaN	NaN	28.9612	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:46:41 PM	W17  	1013.0	0.0	28.1800	28.97	89.12	28.2425	28.97	88.92	28.1612	28.97	89.08	27.9425	28.97	90.12	27.6038	28.97	88.44	27.3738	28.97	88.45	27.6975	28.97	87.63	27.5862	28.97	87.82	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
