10/30/2021/5:04:42 PM	F23  	1013.0	0.0	28.9300	24.97	88.61	29.3500	24.97	85.39	29.0000	24.97	87.81	29.0300	24.97	86.28	28.0800	24.97	89.38	28.0300	24.97	89.15	28.1800	24.97	88.47	28.0200	24.97	89.24	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:43 PM	F23  	1013.0	0.0	28.9400	24.97	88.53	29.2900	24.97	85.86	28.9500	24.97	88.22	29.0100	24.97	86.44	28.0400	24.97	89.71	27.9800	24.97	89.57	28.1500	24.97	88.72	27.9900	24.97	89.49	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:44 PM	F23  	1013.0	0.0	28.9200	24.97	88.70	29.3000	24.97	85.78	28.9100	24.97	88.55	28.9900	24.97	86.60	28.0000	24.97	90.04	27.9500	24.97	89.82	28.1100	24.97	89.05	27.9400	24.97	89.90	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:45 PM	F23  	1013.0	0.0	28.9000	24.97	88.86	29.3100	24.97	85.70	28.8900	24.97	88.71	28.9600	24.97	86.84	27.9800	24.97	90.21	27.9500	24.97	89.82	28.0700	24.97	89.38	27.9400	24.97	89.90	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:46 PM	F23  	1013.0	0.0	28.9200	24.97	88.70	29.2400	24.97	86.26	28.8700	24.97	88.88	28.9200	24.97	87.16	27.9500	24.97	90.46	27.9400	24.97	89.90	28.0700	24.97	89.38	27.9200	24.97	90.07	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:47 PM	F23  	1013.0	0.0	28.9200	24.97	88.70	29.2400	24.97	86.26	28.8600	24.97	88.96	28.9500	24.97	86.92	27.9400	24.97	90.55	27.9400	24.97	89.90	28.0500	24.97	89.55	27.9100	24.97	90.15	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:48 PM	F23  	1013.0	0.0	28.9000	24.98	88.84	29.1900	24.98	86.64	28.8100	24.98	89.35	28.8800	24.98	87.47	27.9200	24.98	90.70	27.8800	24.98	90.39	28.0100	24.98	89.86	27.8800	24.98	90.39	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:49 PM	F23  	1013.0	0.0	28.8900	24.98	88.92	29.1900	24.98	86.64	28.8100	24.98	89.35	28.8600	24.98	87.63	27.9100	24.98	90.78	27.8900	24.98	90.31	28.0000	24.98	89.95	27.8700	24.98	90.48	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:50 PM	F23  	1013.0	0.0	28.8800	24.98	89.01	29.1500	24.98	86.96	28.7900	24.98	89.52	28.8700	24.98	87.55	27.8700	24.98	91.12	27.8200	24.98	90.90	27.9900	24.98	90.03	27.8400	24.98	90.73	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:51 PM	F23  	1013.0	0.0	28.8700	24.98	89.09	29.1400	24.98	87.04	28.7700	24.98	89.69	28.8300	24.98	87.87	27.8600	24.98	91.21	27.8300	24.98	90.81	27.9400	24.98	90.45	27.8400	24.98	90.73	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:52 PM	F23  	1013.0	0.0	28.8600	24.98	89.17	29.1500	24.98	86.96	28.7400	24.98	89.94	28.8100	24.98	88.04	27.8600	24.98	91.21	27.8300	24.98	90.81	27.9500	24.98	90.37	27.8200	24.98	90.90	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:53 PM	F23  	1013.0	0.0	28.8500	24.98	89.25	29.0900	24.98	87.44	28.7500	24.98	89.85	28.7900	24.98	88.20	27.8500	24.98	91.29	27.8200	24.98	90.90	27.9300	24.98	90.53	27.8300	24.98	90.81	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:54 PM	F23  	1013.0	0.0	28.8500	24.97	89.27	29.1000	24.97	87.38	28.7100	24.97	90.21	28.8000	24.97	88.14	27.8600	24.97	91.22	27.7900	24.97	91.17	27.9200	24.97	90.63	27.8400	24.97	90.74	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:55 PM	F23  	1013.0	0.0	28.8600	24.97	89.19	29.1100	24.97	87.30	28.7300	24.97	90.04	28.7500	24.97	88.55	27.8400	24.97	91.39	27.7800	24.97	91.25	27.9200	24.97	90.63	27.8400	24.97	90.74	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:56 PM	F23  	1013.0	0.0	28.8500	24.97	89.27	29.0600	24.97	87.71	28.7300	24.97	90.04	28.7500	24.97	88.55	27.8300	24.97	91.48	27.7700	24.97	91.34	27.8900	24.97	90.89	27.8000	24.97	91.08	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:57 PM	F23  	1013.0	0.0	28.8600	24.97	89.19	29.0400	24.97	87.87	28.7100	24.97	90.21	28.7600	24.97	88.47	27.8300	24.97	91.48	27.7600	24.97	91.42	27.9200	24.97	90.63	27.7900	24.97	91.17	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:58 PM	F23  	1013.0	0.0	28.8300	24.97	89.44	29.0600	24.97	87.71	28.6800	24.97	90.46	28.6800	24.97	89.13	27.8200	24.97	91.56	27.7500	24.97	91.51	27.8900	24.97	90.89	27.8000	24.97	91.08	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:04:59 PM	F23  	1013.0	0.0	28.8200	24.97	89.52	29.0400	24.97	87.87	28.6900	24.97	90.37	28.6900	24.97	89.04	27.8100	24.97	91.65	27.7600	24.97	91.42	27.8800	24.97	90.97	27.7900	24.97	91.17	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:00 PM	F23  	1013.0	0.0	28.8000	24.97	89.69	29.0200	24.97	88.03	28.6700	24.97	90.54	28.6800	24.97	89.13	27.8200	24.97	91.56	27.7600	24.97	91.42	27.9000	24.97	90.80	27.7900	24.97	91.17	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:01 PM	F23  	1013.0	0.0	28.8100	24.97	89.61	29.0000	24.97	88.19	28.6700	24.97	90.54	28.6900	24.97	89.04	27.8300	24.97	91.48	27.7500	24.97	91.51	27.8700	24.97	91.06	27.7900	24.97	91.17	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:02 PM	F23  	1013.0	0.0	28.8300	24.97	89.44	28.9900	24.97	88.28	28.6600	24.97	90.63	28.6600	24.97	89.29	27.8200	24.97	91.56	27.7100	24.97	91.85	27.8700	24.97	91.06	27.7800	24.97	91.25	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:03 PM	F23  	1013.0	0.0	28.8100	24.97	89.61	28.9500	24.97	88.60	28.6400	24.97	90.80	28.6300	24.97	89.54	27.8100	24.97	91.65	27.7200	24.97	91.77	27.8800	24.97	90.97	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:04 PM	F23  	1013.0	0.0	28.7900	24.97	89.77	28.9800	24.97	88.36	28.6400	24.97	90.80	28.6200	24.97	89.63	27.7900	24.97	91.82	27.7200	24.97	91.77	27.8400	24.97	91.31	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:05 PM	F23  	1013.0	0.0	28.8000	24.97	89.69	28.9600	24.97	88.52	28.6300	24.97	90.88	28.6300	24.97	89.54	27.7700	24.97	91.99	27.7200	24.97	91.77	27.8600	24.97	91.14	27.7800	24.97	91.25	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:06 PM	F23  	1013.0	0.0	28.7800	24.97	89.86	28.9200	24.97	88.85	28.6200	24.97	90.97	28.6300	24.97	89.54	27.7800	24.97	91.91	27.7100	24.97	91.85	27.8400	24.97	91.31	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:07 PM	F23  	1013.0	0.0	28.8000	24.97	89.69	28.9100	24.97	88.93	28.6100	24.97	91.05	28.5700	24.97	90.04	27.7900	24.97	91.82	27.7300	24.97	91.68	27.8400	24.97	91.31	27.7800	24.97	91.25	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:08 PM	F23  	1013.0	0.0	28.7900	24.97	89.77	28.8900	24.97	89.10	28.6000	24.97	91.14	28.6100	24.97	89.71	27.7600	24.97	92.08	27.7200	24.97	91.77	27.8400	24.97	91.31	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:09 PM	F23  	1013.0	0.0	28.7700	24.97	89.94	28.9200	24.97	88.85	28.6100	24.97	91.05	28.5500	24.97	90.21	27.7800	24.97	91.91	27.7200	24.97	91.77	27.8300	24.97	91.40	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:10 PM	F23  	1013.0	0.0	28.7700	24.97	89.94	28.8900	24.97	89.10	28.5900	24.97	91.22	28.5400	24.97	90.30	27.7800	24.97	91.91	27.7200	24.97	91.77	27.8300	24.97	91.40	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:11 PM	F23  	1013.0	0.0	28.7700	24.97	89.94	28.9100	24.97	88.93	28.6000	24.97	91.14	28.6100	24.97	89.71	27.7600	24.97	92.08	27.7100	24.97	91.85	27.8400	24.97	91.31	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:12 PM	F23  	1013.0	0.0	28.7800	24.97	89.86	28.8900	24.97	89.10	28.6000	24.97	91.14	28.5900	24.97	89.88	27.7600	24.97	92.08	27.6800	24.97	92.11	27.8300	24.97	91.40	27.7300	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:13 PM	F23  	1013.0	0.0	28.7400	24.97	90.19	28.8600	24.97	89.35	28.5700	24.97	91.39	28.5400	24.97	90.30	27.7600	24.97	92.08	27.6800	24.97	92.11	27.8300	24.97	91.40	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:14 PM	F23  	1013.0	0.0	28.7600	24.97	90.02	28.8500	24.97	89.43	28.5800	24.97	91.31	28.5400	24.97	90.30	27.7900	24.97	91.82	27.6700	24.97	92.20	27.8300	24.97	91.40	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:15 PM	F23  	1013.0	0.0	28.7400	24.97	90.19	28.8700	24.97	89.26	28.5600	24.97	91.48	28.5500	24.97	90.21	27.7800	24.97	91.91	27.7000	24.97	91.94	27.8100	24.97	91.57	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:16 PM	F23  	1013.0	0.0	28.7400	24.97	90.19	28.8500	24.97	89.43	28.5700	24.97	91.39	28.5600	24.97	90.13	27.7600	24.97	92.08	27.6800	24.97	92.11	27.8100	24.97	91.57	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:17 PM	F23  	1013.0	0.0	28.7400	24.97	90.19	28.8400	24.97	89.51	28.5800	24.97	91.31	28.5300	24.97	90.38	27.7800	24.97	91.91	27.7200	24.97	91.77	27.8000	24.97	91.65	27.7800	24.97	91.25	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:18 PM	F23  	1013.0	0.0	28.7500	24.97	90.11	28.8400	24.97	89.51	28.5600	24.97	91.48	28.4600	24.97	90.97	27.7800	24.97	91.91	27.7000	24.97	91.94	27.8100	24.97	91.57	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:19 PM	F23  	1013.0	0.0	28.7400	24.97	90.19	28.8500	24.97	89.43	28.5600	24.97	91.48	28.5100	24.97	90.55	27.7500	24.97	92.16	27.6800	24.97	92.11	27.8100	24.97	91.57	27.7300	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:20 PM	F23  	1013.0	0.0	28.7400	24.97	90.19	28.8400	24.97	89.51	28.5700	24.97	91.39	28.5400	24.97	90.30	27.7700	24.97	91.99	27.6900	24.97	92.02	27.8200	24.97	91.48	27.7300	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:21 PM	F23  	1013.0	0.0	28.7300	24.97	90.27	28.8400	24.97	89.51	28.5700	24.97	91.39	28.5000	24.97	90.63	27.7700	24.97	91.99	27.6700	24.97	92.20	27.8500	24.97	91.23	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:22 PM	F23  	1013.0	0.0	28.7500	24.97	90.11	28.8100	24.97	89.76	28.5500	24.97	91.56	28.5300	24.97	90.38	27.7600	24.97	92.08	27.6800	24.97	92.11	27.8300	24.97	91.40	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:23 PM	F23  	1013.0	0.0	28.7200	24.97	90.36	28.7900	24.97	89.93	28.5600	24.97	91.48	28.5000	24.97	90.63	27.7900	24.97	91.82	27.6900	24.97	92.02	27.8300	24.97	91.40	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:24 PM	F23  	1013.0	0.0	28.7300	24.97	90.27	28.8000	24.97	89.85	28.5700	24.97	91.39	28.5000	24.97	90.63	27.7700	24.97	91.99	27.6800	24.97	92.11	27.8100	24.97	91.57	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:25 PM	F23  	1013.0	0.0	28.7300	24.97	90.27	28.8000	24.97	89.85	28.5500	24.97	91.56	28.4800	24.97	90.80	27.7700	24.97	91.99	27.6500	24.97	92.37	27.8100	24.97	91.57	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:26 PM	F23  	1013.0	0.0	28.7300	24.97	90.27	28.7900	24.97	89.93	28.5400	24.97	91.65	28.5000	24.97	90.63	27.7600	24.97	92.08	27.6900	24.97	92.02	27.8200	24.97	91.48	27.7300	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:27 PM	F23  	1013.0	0.0	28.7100	24.97	90.44	28.7800	24.97	90.01	28.5400	24.97	91.65	28.4900	24.97	90.72	27.7800	24.97	91.91	27.6600	24.97	92.28	27.8400	24.97	91.31	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:28 PM	F23  	1013.0	0.0	28.7400	24.97	90.19	28.8000	24.97	89.85	28.5400	24.97	91.65	28.4800	24.97	90.80	27.7700	24.97	91.99	27.7100	24.97	91.85	27.8000	24.97	91.65	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:29 PM	F23  	1013.0	0.0	28.7100	24.97	90.44	28.8000	24.97	89.85	28.5300	24.97	91.73	28.4700	24.97	90.89	27.7800	24.97	91.91	27.6800	24.97	92.11	27.8400	24.97	91.31	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:30 PM	F23  	1013.0	0.0	28.7300	24.97	90.27	28.7800	24.97	90.01	28.5400	24.97	91.65	28.4200	24.97	91.31	27.7900	24.97	91.82	27.6700	24.97	92.20	27.8200	24.97	91.48	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:31 PM	F23  	1013.0	0.0	28.7100	24.97	90.44	28.8400	24.97	89.51	28.5500	24.97	91.56	28.4500	24.97	91.06	27.7700	24.97	91.99	27.6900	24.97	92.02	27.8100	24.97	91.57	27.7400	24.97	91.59	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:32 PM	F23  	1013.0	0.0	28.7100	24.97	90.44	28.7700	24.97	90.10	28.5400	24.97	91.65	28.4600	24.97	90.97	27.7900	24.97	91.82	27.6900	24.97	92.02	27.8200	24.97	91.48	27.7400	24.97	91.59	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:33 PM	F23  	1013.0	0.0	28.7000	24.97	90.53	28.8000	24.97	89.85	28.5500	24.97	91.56	28.4800	24.97	90.80	27.7800	24.97	91.91	27.6800	24.97	92.11	27.8200	24.97	91.48	27.7800	24.97	91.25	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:34 PM	F23  	1013.0	0.0	28.7100	24.97	90.44	28.7800	24.97	90.01	28.5500	24.97	91.56	28.4600	24.97	90.97	27.7800	24.97	91.91	27.6500	24.97	92.37	27.8000	24.97	91.65	27.7500	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:35 PM	F23  	1013.0	0.0	28.6900	24.97	90.61	28.7500	24.97	90.26	28.5300	24.97	91.73	28.4300	24.97	91.23	27.7800	24.97	91.91	27.6700	24.97	92.20	27.8200	24.97	91.48	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:36 PM	F23  	1013.0	0.0	28.7100	24.97	90.44	28.7500	24.97	90.26	28.5400	24.97	91.65	28.4500	24.97	91.06	27.7500	24.97	92.16	27.6800	24.97	92.11	27.8200	24.97	91.48	27.7300	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:37 PM	F23  	1013.0	0.0	28.7100	24.97	90.44	28.8000	24.97	89.85	28.5400	24.97	91.65	28.4500	24.97	91.06	27.7900	24.97	91.82	27.6900	24.97	92.02	27.8000	24.97	91.65	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:38 PM	F23  	1013.0	0.0	28.7000	24.97	90.53	28.7900	24.97	89.93	28.5600	24.97	91.48	28.5100	24.97	90.55	27.7900	24.97	91.82	27.6500	24.97	92.37	27.8100	24.97	91.57	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:39 PM	F23  	1013.0	0.0	28.6900	24.97	90.61	28.7700	24.97	90.10	28.5300	24.97	91.73	28.4800	24.97	90.80	27.7700	24.97	91.99	27.6700	24.97	92.20	27.8100	24.97	91.57	27.7700	24.97	91.34	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:40 PM	F23  	1013.0	0.0	28.7000	24.97	90.53	28.7700	24.97	90.10	28.5300	24.97	91.73	28.4800	24.97	90.80	27.7700	24.97	91.99	27.6900	24.97	92.02	27.8200	24.97	91.48	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:41 PM	F23  	1013.0	0.0	28.6900	24.97	90.61	28.7700	24.97	90.10	28.5300	24.97	91.73	28.4400	24.97	91.14	27.7800	24.97	91.91	27.6700	24.97	92.20	27.8000	24.97	91.65	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:42 PM	F23  	1013.0	0.0	28.7200	24.97	90.36	28.7600	24.97	90.18	28.5400	24.97	91.65	28.4400	24.97	91.14	27.7800	24.97	91.91	27.6900	24.97	92.02	27.8000	24.97	91.65	27.7400	24.97	91.59	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:43 PM	F23  	1013.0	0.0	28.6900	24.97	90.61	28.7500	24.97	90.26	28.5400	24.97	91.65	28.4600	24.97	90.97	27.7800	24.97	91.91	27.6700	24.97	92.20	27.8300	24.97	91.40	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:44 PM	F23  	1013.0	0.0	28.7200	24.97	90.36	28.7700	24.97	90.10	28.5300	24.97	91.73	28.4100	24.97	91.40	27.8000	24.97	91.73	27.6500	24.97	92.37	27.7800	24.97	91.82	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:45 PM	F23  	1013.0	0.0	28.6700	24.97	90.78	28.7500	24.97	90.26	28.5300	24.97	91.73	28.3600	24.97	91.83	27.8000	24.97	91.73	27.6800	24.97	92.11	27.8300	24.97	91.40	27.7600	24.97	91.42	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:46 PM	F23  	1013.0	0.0	28.6700	24.96	90.80	28.7700	24.96	90.12	28.5300	24.96	91.75	28.4400	24.96	91.16	27.8100	24.96	91.66	27.7000	24.96	91.95	27.8200	24.96	91.50	27.7500	24.96	91.52	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:47 PM	F23  	1013.0	0.0	28.6900	24.96	90.63	28.7400	24.96	90.37	28.5200	24.96	91.84	28.4500	24.96	91.08	27.8000	24.96	91.75	27.6800	24.96	92.13	27.8300	24.96	91.41	27.7600	24.96	91.44	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/5:05:48 PM	F23  	1013.0	0.0	28.6900	24.96	90.63	28.7700	24.96	90.12	28.5300	24.96	91.75	28.4300	24.96	91.25	27.7700	24.96	92.01	27.6800	24.96	92.13	27.8100	24.96	91.58	27.7400	24.96	91.61	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
